init time, 296.93704533576965 
398, 38.46525263786316, 2136592.390034084 
399, 48.86937141418457, 2136592.390034084 
400, 39.53154444694519, 2136592.390034084 
401, 39.21442747116089, 2136592.390034084 
402, 46.58012318611145, 2136592.390034084 
403, 39.450217723846436, 2136592.390034084 
404, 40.50870490074158, 2136592.390034084 
405, 40.52715063095093, 2136592.390034084 
406, 47.18480896949768, 2136592.390034084 
407, 40.05491781234741, 2136592.390034084 
408, 38.30505037307739, 2136592.390034084 
409, 48.229257106781006, 2136592.390034084 
410, 40.29047226905823, 2136592.390034084 
411, 39.005605936050415, 2136592.390034084 
412, 39.00028038024902, 2136592.390034084 
413, 47.93737053871155, 2136592.390034084 
414, 38.21509099006653, 2136592.390034084 
415, 40.0533983707428, 2136592.390034084 
416, 47.6975519657135, 2136592.390034084 
417, 40.41961479187012, 2136592.390034084 
418, 41.18620848655701, 2136592.390034084 
419, 38.91487789154053, 2136592.390034084 
420, 49.14508008956909, 2136592.390034084 
421, 39.69816994667053, 2136592.390034084 
422, 40.215296268463135, 2136592.390034084 
423, 47.86042666435242, 2136592.390034084 
424, 39.66882658004761, 2136592.390034084 
425, 40.91974902153015, 2136592.390034084 
426, 47.74171733856201, 2136592.390034084 
427, 39.94211554527283, 2136592.390034084 
428, 39.85319256782532, 2136592.390034084 
429, 38.92294526100159, 2136592.390034084 
430, 46.35206341743469, 2136592.390034084 
431, 40.542123556137085, 2136592.390034084 
432, 39.74256682395935, 2136592.390034084 
433, 47.84484624862671, 2136592.390034084 
434, 38.53192448616028, 2136592.390034084 
435, 41.17799711227417, 2136592.390034084 
436, 38.72309350967407, 2136592.390034084 
437, 47.666924476623535, 2136592.390034084 
438, 39.08859157562256, 2136592.390034084 
439, 40.370834827423096, 2136592.390034084 
440, 44.973735332489014, 2136592.390034084 
441, 39.02691912651062, 2136592.390034084 
442, 38.21333050727844, 2136592.390034084 
443, 39.66101098060608, 2136592.390034084 
444, 47.12375521659851, 2136592.390034084 
445, 38.23516082763672, 2136592.390034084 
446, 40.282642126083374, 2136592.390034084 
447, 46.61058855056763, 2136592.390034084 
448, 39.12024283409119, 2136592.390034084 
449, 40.062041997909546, 2136592.390034084 
450, 41.36504149436951, 2136592.390034084 
451, 46.79996037483215, 2136592.390034084 
452, 40.58497858047485, 2136592.390034084 
453, 39.56744933128357, 2136592.390034084 
454, 47.723182916641235, 2136592.390034084 
455, 39.40474343299866, 2136592.390034084 
456, 39.64369058609009, 2136592.390034084 
457, 39.699727058410645, 2136592.390034084 
458, 47.95953345298767, 2136592.390034084 
459, 40.3437762260437, 2136592.390034084 
460, 37.9307746887207, 2136592.390034084 
461, 47.26501965522766, 2136592.390034084 
462, 39.977689266204834, 2136592.390034084 
463, 39.224029779434204, 2136592.390034084 
464, 39.788705587387085, 2136592.390034084 
465, 49.717201948165894, 2136592.390034084 
466, 39.367191553115845, 2136592.390034084 
467, 41.68111252784729, 2136592.390034084 
468, 47.81883692741394, 2136592.390034084 
469, 39.984997034072876, 2136592.390034084 
470, 38.05624771118164, 2136592.390034084 
471, 47.758259296417236, 2136592.390034084 
472, 38.924416065216064, 2136592.390034084 
473, 41.92399525642395, 2136592.390034084 
474, 41.01054859161377, 2136592.390034084 
475, 46.022595167160034, 2136592.390034084 
476, 40.50340533256531, 2136592.390034084 
477, 37.672104835510254, 2136592.390034084 
478, 46.56021165847778, 2136592.390034084 
479, 40.29327368736267, 2136592.390034084 
480, 39.920998096466064, 2136592.390034084 
481, 40.07198476791382, 2136592.390034084 
482, 45.26919603347778, 2136592.390034084 
483, 39.266969203948975, 2136592.390034084 
484, 40.262388467788696, 2136592.390034084 
485, 39.24152851104736, 2136592.390034084 
486, 47.791154623031616, 2136592.390034084 
487, 40.13107395172119, 2136592.390034084 
488, 39.78826403617859, 2136592.390034084 
489, 47.73021650314331, 2136592.390034084 
490, 39.8763108253479, 2136592.390034084 
491, 39.472816705703735, 2136592.390034084 
492, 38.960291147232056, 2136592.390034084 
493, 46.70987129211426, 2136592.390034084 
494, 39.69738459587097, 2136592.390034084 
495, 37.87505745887756, 2136592.390034084 
496, 48.89288687705994, 2136592.390034084 
497, 39.877705097198486, 2136592.390034084 
498, 40.0489718914032, 2136592.390034084 
499, 39.19191241264343, 2136592.390034084 
