init time, 204.5310001373291 
86, 12.87372374534607, 2857908.0479214266 
87, 18.390973329544067, 2857908.0479214266 
88, 13.892465353012085, 2857908.0479214266 
89, 14.738531351089478, 2857908.0479214266 
90, 14.03550934791565, 2857908.0479214266 
91, 13.400124073028564, 2857908.0479214266 
92, 13.566559553146362, 2857908.0479214266 
93, 13.938291549682617, 2857908.0479214266 
94, 13.5802321434021, 2857908.0479214266 
95, 13.313976526260376, 2857908.0479214266 
96, 13.113351583480835, 2857908.0479214266 
97, 13.332969188690186, 2857908.0479214266 
98, 13.362473726272583, 2857908.0479214266 
99, 18.926323890686035, 2857908.0479214266 
100, 14.28066110610962, 2857908.0479214266 
101, 13.683426141738892, 2857908.0479214266 
102, 12.85471773147583, 2857908.0479214266 
103, 13.55182147026062, 2857908.0479214266 
104, 12.865551710128784, 2857908.0479214266 
105, 13.671623468399048, 2857908.0479214266 
106, 13.4576735496521, 2857908.0479214266 
107, 13.983007907867432, 2857908.0479214266 
108, 13.263090133666992, 2857908.0479214266 
109, 13.100334167480469, 2857908.0479214266 
110, 18.29910969734192, 2857908.0479214266 
111, 14.186401128768921, 2857908.0479214266 
112, 14.343138456344604, 2857908.0479214266 
113, 13.005223751068115, 2857908.0479214266 
114, 13.222714900970459, 2857908.0479214266 
115, 13.163483381271362, 2857908.0479214266 
116, 13.993075370788574, 2857908.0479214266 
117, 13.37199330329895, 2857908.0479214266 
118, 13.297025680541992, 2857908.0479214266 
119, 13.434243440628052, 2857908.0479214266 
120, 12.788084030151367, 2857908.0479214266 
121, 13.34577989578247, 2857908.0479214266 
122, 19.03750729560852, 2857908.0479214266 
123, 14.028055429458618, 2857908.0479214266 
124, 13.315386533737183, 2857908.0479214266 
125, 12.980810403823853, 2857908.0479214266 
126, 13.32152771949768, 2857908.0479214266 
127, 12.830474138259888, 2857908.0479214266 
128, 13.361590147018433, 2857908.0479214266 
129, 13.995616436004639, 2857908.0479214266 
130, 13.095082998275757, 2857908.0479214266 
131, 13.367176532745361, 2857908.0479214266 
132, 13.226913690567017, 2857908.0479214266 
133, 18.69087862968445, 2857908.0479214266 
134, 14.690715312957764, 2857908.0479214266 
135, 14.235948085784912, 2857908.0479214266 
136, 12.722928762435913, 2857908.0479214266 
137, 12.795913696289062, 2857908.0479214266 
138, 12.469448328018188, 2857908.0479214266 
139, 13.116331815719604, 2857908.0479214266 
140, 14.296291589736938, 2857908.0479214266 
141, 13.72148847579956, 2857908.0479214266 
142, 14.772932529449463, 2857908.0479214266 
143, 13.371157169342041, 2857908.0479214266 
144, 21.217744827270508, 2857908.0479214266 
145, 14.606072902679443, 2857908.0479214266 
146, 13.186100482940674, 2857908.0479214266 
147, 13.658220291137695, 2857908.0479214266 
148, 13.167199611663818, 2857908.0479214266 
149, 13.426420211791992, 2857908.0479214266 
150, 13.163953065872192, 2857908.0479214266 
151, 14.967700004577637, 2857908.0479214266 
152, 14.091453552246094, 2857908.0479214266 
153, 13.342531204223633, 2857908.0479214266 
154, 18.672860145568848, 2857908.0479214266 
155, 15.536074161529541, 2857908.0479214266 
156, 13.852453470230103, 2857908.0479214266 
157, 13.091022491455078, 2857908.0479214266 
158, 13.105007410049438, 2857908.0479214266 
159, 13.72771406173706, 2857908.0479214266 
160, 13.435022115707397, 2857908.0479214266 
161, 13.301315784454346, 2857908.0479214266 
162, 13.531471729278564, 2857908.0479214266 
163, 12.583729982376099, 2857908.0479214266 
164, 13.087717771530151, 2857908.0479214266 
165, 12.792881488800049, 2857908.0479214266 
166, 19.470594882965088, 2857908.0479214266 
167, 14.642212390899658, 2857908.0479214266 
168, 12.995219945907593, 2857908.0479214266 
169, 13.275497198104858, 2857908.0479214266 
170, 12.634507417678833, 2857908.0479214266 
171, 13.17086410522461, 2857908.0479214266 
172, 12.711382389068604, 2857908.0479214266 
173, 13.328256368637085, 2857908.0479214266 
174, 12.969268321990967, 2857908.0479214266 
175, 13.210798501968384, 2857908.0479214266 
176, 13.650975704193115, 2857908.0479214266 
177, 19.14530849456787, 2857908.0479214266 
178, 15.266347885131836, 2857908.0479214266 
179, 14.345622539520264, 2857908.0479214266 
180, 14.131650686264038, 2857908.0479214266 
181, 13.532621383666992, 2857908.0479214266 
182, 13.084073543548584, 2857908.0479214266 
183, 12.719165802001953, 2857908.0479214266 
184, 13.229788780212402, 2857908.0479214266 
185, 13.093119382858276, 2857908.0479214266 
186, 12.853574752807617, 2857908.0479214266 
187, 13.314447164535522, 2857908.0479214266 
188, 13.261064529418945, 2857908.0479214266 
189, 19.80961298942566, 2857908.0479214266 
190, 13.880305528640747, 2857908.0479214266 
191, 13.626562595367432, 2857908.0479214266 
192, 13.162298440933228, 2857908.0479214266 
193, 13.826207876205444, 2857908.0479214266 
194, 13.270522356033325, 2857908.0479214266 
195, 13.974448919296265, 2857908.0479214266 
196, 13.050014972686768, 2857908.0479214266 
197, 13.252830028533936, 2857908.0479214266 
198, 13.224639892578125, 2857908.0479214266 
199, 12.991352081298828, 2857908.0479214266 
200, 19.602226495742798, 2857908.0479214266 
201, 14.29771614074707, 2857908.0479214266 
202, 13.240171909332275, 2857908.0479214266 
203, 12.731670141220093, 2857908.0479214266 
204, 12.89312219619751, 2857908.0479214266 
205, 12.850895643234253, 2857908.0479214266 
206, 13.517188549041748, 2857908.0479214266 
207, 13.056526899337769, 2857908.0479214266 
208, 13.390060186386108, 2857908.0479214266 
209, 13.068359136581421, 2857908.0479214266 
210, 12.711812019348145, 2857908.0479214266 
211, 19.35524559020996, 2857908.0479214266 
212, 14.947962284088135, 2857908.0479214266 
213, 13.776501655578613, 2857908.0479214266 
214, 13.113412380218506, 2857908.0479214266 
215, 15.20969820022583, 2857908.0479214266 
216, 15.873962163925171, 2857908.0479214266 
217, 16.34144926071167, 2857908.0479214266 
218, 15.822407245635986, 2857908.0479214266 
219, 15.645354986190796, 2857908.0479214266 
220, 13.290606260299683, 2857908.0479214266 
221, 12.909736394882202, 2857908.0479214266 
222, 18.931174755096436, 2857908.0479214266 
223, 15.01828932762146, 2857908.0479214266 
224, 13.408456802368164, 2857908.0479214266 
225, 13.158583879470825, 2857908.0479214266 
226, 13.425906658172607, 2857908.0479214266 
227, 13.329729318618774, 2857908.0479214266 
228, 13.146720886230469, 2857908.0479214266 
229, 13.386517763137817, 2857908.0479214266 
230, 14.193705558776855, 2857908.0479214266 
231, 13.537044763565063, 2857908.0479214266 
232, 13.257329225540161, 2857908.0479214266 
233, 19.087457418441772, 2857908.0479214266 
234, 14.266730070114136, 2857908.0479214266 
235, 13.715424299240112, 2857908.0479214266 
236, 13.233090162277222, 2857908.0479214266 
237, 13.581123113632202, 2857908.0479214266 
238, 13.4263596534729, 2857908.0479214266 
239, 12.959652662277222, 2857908.0479214266 
240, 13.348398685455322, 2857908.0479214266 
241, 12.891347885131836, 2857908.0479214266 
242, 13.201839923858643, 2857908.0479214266 
243, 13.61402440071106, 2857908.0479214266 
244, 13.807804107666016, 2857908.0479214266 
245, 18.916135787963867, 2857908.0479214266 
246, 14.889934062957764, 2857908.0479214266 
247, 13.812506437301636, 2857908.0479214266 
248, 13.092775583267212, 2857908.0479214266 
249, 31.956479787826538, 2854422.7787827402 
250, 43.79948091506958, 2854422.7787827402 
251, 47.11699056625366, 2854422.7787827402 
252, 40.31283402442932, 2854422.7787827402 
253, 38.59543228149414, 2854422.7787827402 
254, 39.93165302276611, 2854422.7787827402 
255, 47.440319538116455, 2854422.7787827402 
256, 40.100605487823486, 2854422.7787827402 
257, 39.10072326660156, 2854422.7787827402 
258, 38.89813685417175, 2854422.7787827402 
259, 48.13877725601196, 2854422.7787827402 
260, 40.23406410217285, 2854422.7787827402 
261, 40.10559010505676, 2854422.7787827402 
262, 46.726563453674316, 2854422.7787827402 
263, 38.976409912109375, 2854422.7787827402 
264, 40.2033576965332, 2854422.7787827402 
265, 39.480146408081055, 2854422.7787827402 
266, 45.812039375305176, 2854422.7787827402 
267, 38.94413471221924, 2854422.7787827402 
268, 40.677785873413086, 2854422.7787827402 
269, 45.900582790374756, 2854422.7787827402 
270, 38.07010531425476, 2854422.7787827402 
271, 38.800133228302, 2854422.7787827402 
272, 38.229790925979614, 2854422.7787827402 
273, 46.866469383239746, 2854422.7787827402 
274, 38.57056260108948, 2854422.7787827402 
275, 40.32640790939331, 2854422.7787827402 
276, 39.50944948196411, 2854422.7787827402 
277, 46.468331813812256, 2854422.7787827402 
278, 38.494444608688354, 2854422.7787827402 
279, 38.57210397720337, 2854422.7787827402 
280, 45.875141859054565, 2854422.7787827402 
281, 39.18457746505737, 2854422.7787827402 
282, 39.12548756599426, 2854422.7787827402 
283, 39.068477392196655, 2854422.7787827402 
284, 46.6399712562561, 2854422.7787827402 
285, 40.351337909698486, 2854422.7787827402 
286, 41.15250325202942, 2854422.7787827402 
287, 48.334824562072754, 2854422.7787827402 
288, 39.216933727264404, 2854422.7787827402 
289, 41.39549493789673, 2854422.7787827402 
290, 40.276167154312134, 2854422.7787827402 
291, 47.222386598587036, 2854422.7787827402 
292, 41.69170570373535, 2854422.7787827402 
293, 38.913490295410156, 2854422.7787827402 
294, 47.91674304008484, 2854422.7787827402 
295, 38.35564613342285, 2854422.7787827402 
296, 40.127482414245605, 2854422.7787827402 
297, 39.133198738098145, 2854422.7787827402 
298, 45.953224897384644, 2854422.7787827402 
299, 40.064971923828125, 2854422.7787827402 
300, 38.912118911743164, 2854422.7787827402 
301, 37.51887655258179, 2854422.7787827402 
302, 47.483625411987305, 2854422.7787827402 
303, 38.48745846748352, 2854422.7787827402 
304, 38.90128254890442, 2854422.7787827402 
305, 47.416269063949585, 2854422.7787827402 
306, 39.480506896972656, 2854422.7787827402 
307, 38.45409607887268, 2854422.7787827402 
308, 38.46847128868103, 2854422.7787827402 
309, 47.500799894332886, 2854422.7787827402 
310, 39.3274028301239, 2854422.7787827402 
311, 39.38073229789734, 2854422.7787827402 
312, 45.14799737930298, 2854422.7787827402 
313, 38.96048021316528, 2854422.7787827402 
314, 38.54866552352905, 2854422.7787827402 
315, 40.56777334213257, 2854422.7787827402 
316, 45.60416126251221, 2854422.7787827402 
317, 39.326061725616455, 2854422.7787827402 
318, 39.77623724937439, 2854422.7787827402 
319, 38.74619150161743, 2854422.7787827402 
320, 46.549330711364746, 2854422.7787827402 
321, 39.769845485687256, 2854422.7787827402 
322, 39.77779173851013, 2854422.7787827402 
323, 47.505659341812134, 2854422.7787827402 
324, 40.98818254470825, 2854422.7787827402 
325, 39.00823521614075, 2854422.7787827402 
326, 39.25680947303772, 2854422.7787827402 
327, 45.82450008392334, 2854422.7787827402 
328, 38.979833126068115, 2854422.7787827402 
329, 39.62061381340027, 2854422.7787827402 
330, 46.62990474700928, 2854422.7787827402 
331, 39.89802289009094, 2854422.7787827402 
332, 39.97512125968933, 2854422.7787827402 
333, 39.98907494544983, 2854422.7787827402 
334, 48.56291437149048, 2854422.7787827402 
335, 39.323633909225464, 2854422.7787827402 
336, 39.23493003845215, 2854422.7787827402 
337, 46.515076875686646, 2854422.7787827402 
338, 38.526286602020264, 2854422.7787827402 
339, 39.44918870925903, 2854422.7787827402 
340, 38.36424160003662, 2854422.7787827402 
341, 46.44946217536926, 2854422.7787827402 
342, 40.767738342285156, 2854422.7787827402 
343, 38.47088623046875, 2854422.7787827402 
344, 47.29186010360718, 2854422.7787827402 
345, 39.16076707839966, 2854422.7787827402 
346, 37.87339758872986, 2854422.7787827402 
347, 39.0161337852478, 2854422.7787827402 
348, 46.21469688415527, 2854422.7787827402 
349, 39.69465684890747, 2854422.7787827402 
350, 39.47557783126831, 2854422.7787827402 
351, 48.583781480789185, 2854422.7787827402 
352, 39.15279459953308, 2854422.7787827402 
353, 39.0552978515625, 2854422.7787827402 
354, 39.49812412261963, 2854422.7787827402 
355, 47.60187125205994, 2854422.7787827402 
356, 39.37450289726257, 2854422.7787827402 
357, 37.49947953224182, 2854422.7787827402 
358, 38.16273045539856, 2854422.7787827402 
359, 46.71794557571411, 2854422.7787827402 
360, 41.611116886138916, 2854422.7787827402 
361, 40.0836877822876, 2854422.7787827402 
362, 45.259296894073486, 2854422.7787827402 
363, 40.8215229511261, 2854422.7787827402 
364, 39.51055598258972, 2854422.7787827402 
365, 38.64311957359314, 2854422.7787827402 
366, 45.87474083900452, 2854422.7787827402 
367, 38.354902505874634, 2854422.7787827402 
368, 39.53756046295166, 2854422.7787827402 
369, 47.84615445137024, 2854422.7787827402 
370, 38.92025399208069, 2854422.7787827402 
371, 38.43450975418091, 2854422.7787827402 
372, 39.718018770217896, 2854422.7787827402 
373, 47.6721293926239, 2854422.7787827402 
374, 39.13621950149536, 2854422.7787827402 
375, 39.76518940925598, 2854422.7787827402 
376, 46.42357873916626, 2854422.7787827402 
377, 39.10648059844971, 2854422.7787827402 
378, 37.024982213974, 2854422.7787827402 
379, 40.87475109100342, 2854422.7787827402 
380, 46.267579555511475, 2854422.7787827402 
381, 39.96538496017456, 2854422.7787827402 
382, 39.357855558395386, 2854422.7787827402 
383, 44.84735822677612, 2854422.7787827402 
384, 37.79094886779785, 2854422.7787827402 
385, 39.46382260322571, 2854422.7787827402 
386, 39.131938219070435, 2854422.7787827402 
387, 46.76192760467529, 2854422.7787827402 
388, 38.04614233970642, 2854422.7787827402 
389, 39.79617667198181, 2854422.7787827402 
390, 37.58428931236267, 2854422.7787827402 
391, 46.007458209991455, 2854422.7787827402 
392, 40.27727794647217, 2854422.7787827402 
393, 38.04827880859375, 2854422.7787827402 
394, 46.408684968948364, 2854422.7787827402 
395, 39.762123346328735, 2854422.7787827402 
396, 39.31566143035889, 2854422.7787827402 
397, 39.40913939476013, 2854422.7787827402 
398, 46.89353370666504, 2854422.7787827402 
399, 41.202110052108765, 2854422.7787827402 
400, 40.43822646141052, 2854422.7787827402 
401, 45.26250743865967, 2854422.7787827402 
402, 38.50073766708374, 2854422.7787827402 
403, 39.354145526885986, 2854422.7787827402 
404, 37.66761636734009, 2854422.7787827402 
405, 46.19063186645508, 2854422.7787827402 
406, 40.9658887386322, 2854422.7787827402 
407, 38.79941272735596, 2854422.7787827402 
408, 39.28999733924866, 2854422.7787827402 
409, 47.89929986000061, 2854422.7787827402 
410, 38.752869844436646, 2854422.7787827402 
411, 39.37956404685974, 2854422.7787827402 
412, 47.60128307342529, 2854422.7787827402 
413, 40.48824882507324, 2854422.7787827402 
414, 38.98418974876404, 2854422.7787827402 
415, 39.22764348983765, 2854422.7787827402 
416, 45.613314151763916, 2854422.7787827402 
417, 39.50343322753906, 2854422.7787827402 
418, 38.81052613258362, 2854422.7787827402 
419, 38.651429176330566, 2854422.7787827402 
420, 47.47296619415283, 2854422.7787827402 
421, 40.705787658691406, 2854422.7787827402 
422, 39.74447846412659, 2854422.7787827402 
423, 46.36239767074585, 2854422.7787827402 
424, 39.63659429550171, 2854422.7787827402 
425, 38.81295704841614, 2854422.7787827402 
426, 40.054041624069214, 2854422.7787827402 
427, 47.43040728569031, 2854422.7787827402 
428, 38.236592292785645, 2854418.321273634 
429, 39.77870059013367, 2854418.321273634 
430, 44.746103286743164, 2854418.321273634 
431, 38.92289090156555, 2854418.321273634 
432, 38.282705545425415, 2854418.321273634 
433, 39.823424339294434, 2854418.321273634 
434, 47.31147122383118, 2854418.321273634 
435, 40.21310639381409, 2854418.321273634 
436, 39.87585401535034, 2854418.321273634 
437, 38.4637508392334, 2854418.321273634 
438, 48.46401381492615, 2854418.321273634 
439, 40.05627179145813, 2854418.321273634 
440, 37.918095111846924, 2854418.321273634 
441, 47.91546058654785, 2854418.321273634 
442, 39.00626087188721, 2854418.321273634 
443, 40.08967852592468, 2854418.321273634 
444, 38.778891801834106, 2854418.321273634 
445, 45.865166902542114, 2854418.321273634 
446, 39.997703075408936, 2854418.321273634 
447, 39.3466522693634, 2854418.321273634 
448, 46.46520972251892, 2854418.321273634 
449, 40.72947573661804, 2854418.321273634 
450, 40.389796018600464, 2854418.321273634 
451, 39.734797954559326, 2854418.321273634 
452, 47.02611422538757, 2854418.321273634 
453, 38.8978054523468, 2854418.321273634 
454, 38.73492097854614, 2854418.321273634 
455, 39.77883553504944, 2854418.321273634 
456, 48.07043409347534, 2854418.321273634 
457, 39.758604288101196, 2854418.321273634 
458, 39.54981517791748, 2854418.321273634 
459, 46.7616069316864, 2854418.321273634 
460, 41.728206396102905, 2854418.321273634 
461, 41.978490591049194, 2854418.321273634 
462, 39.31295919418335, 2854418.321273634 
463, 46.775282859802246, 2854418.321273634 
464, 38.07627272605896, 2854418.321273634 
465, 40.21400332450867, 2854418.321273634 
466, 46.89408874511719, 2854418.321273634 
467, 38.72778034210205, 2854418.321273634 
468, 40.98143768310547, 2854418.321273634 
469, 38.84572649002075, 2854418.321273634 
470, 46.7014844417572, 2854418.321273634 
471, 38.77328181266785, 2854418.321273634 
472, 40.57487511634827, 2854418.321273634 
473, 46.79487490653992, 2854418.321273634 
474, 39.700700998306274, 2854418.321273634 
475, 38.04610300064087, 2854418.321273634 
476, 38.92420768737793, 2854418.321273634 
477, 47.31656193733215, 2854418.321273634 
478, 38.03655552864075, 2854418.321273634 
479, 39.55684781074524, 2854418.321273634 
480, 48.077473640441895, 2854418.321273634 
481, 40.93761134147644, 2854418.321273634 
482, 38.36874771118164, 2854418.321273634 
483, 38.9126558303833, 2854418.321273634 
484, 46.70171546936035, 2854418.321273634 
485, 39.07816004753113, 2854418.321273634 
486, 40.089364528656006, 2854418.321273634 
487, 45.63339614868164, 2854418.321273634 
488, 40.51353597640991, 2854418.321273634 
489, 39.54177474975586, 2854418.321273634 
490, 38.61333227157593, 2854418.321273634 
491, 46.72892093658447, 2854418.321273634 
492, 39.551841735839844, 2854418.321273634 
493, 39.61177372932434, 2854418.321273634 
494, 42.09264898300171, 2854418.321273634 
495, 47.574535608291626, 2854418.321273634 
496, 38.55698204040527, 2854418.321273634 
497, 38.88398551940918, 2854418.321273634 
498, 45.497795820236206, 2854418.321273634 
499, 40.379762172698975, 2854418.321273634 
